,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2012-06-30,-2193.7952941044277,0.3362696319472036,-2.3274229494129344,344.92483005276443,1.0,0.0154332015637701,0.8,0.0113243281823507,1.3,0.000400550597682,-0.0023349356914555,-0.0020679567505075,-0.0033649174282518,-0.0066784028736833,-0.006639972390022,-0.0066328521264144,0.0220063612137884,-0.0040373855544252,0.0754761904761904,-0.1824761904761915,0.7668757575757579,0.0354523809523805,-0.1097380952380953,-0.3937380952380955,-0.8604025206879713,0.0631048383312773,0.0125685977407803,0.0973890640881509,0.0286122312408813,-0.8910278935590652,-0.4,-0.0003314550878354,0.0007521624670928,0.1619047619047619,1.7066666666666668,0.048095238095238,-0.9591298085896298,21.13095238095238,81.6952380952381,0.1318666081209125,0.0745865311858178,0.0097815454841865,0.0375268639444535
2012-07-31,-2345.1677698133703,0.2315885956323455,-1.694507238599087,-2.885605635481163,1.0,0.0139498222220462,0.9,0.0088769458257821,1.7,-0.0003347096984342,-0.0025733623838886,-0.0025651464167556,-0.0038307284814144,-0.0074680966856326,-0.0082185251581278,0.2857423409269444,0.0322146521995121,0.0229659420983754,0.2001731601731604,-0.1828138528138527,0.5462785714285705,0.0295238095238095,-0.0638095238095237,-0.2789177489177494,-0.8465833451417096,0.0548164778579091,0.0154348736113233,0.090586848184406,0.0282841793057775,-0.9019637656385984,-0.4,-0.0006626905235256,-0.0018818216033122,0.1585714285714285,1.4885714285714289,0.077,-0.9797114717430648,17.565238095238094,65.50909090909092,0.0985768830267268,0.0455688562518861,0.0118538030951598,0.0427344555135693
2012-08-31,-2364.089926350783,0.019312032024068,-1.4410118151814402,-31.468209275690068,1.0,0.0126745700298207,1.0,0.0066471570355596,2.0,-0.0008313935140336,-0.0028072143397657,-0.0029880527289994,-0.0041914433096487,-0.0085556992124913,-0.0115215291265451,0.3274782343057889,0.0171121251629726,0.0163502191990263,0.1777272727272736,-0.2681818181818185,-0.2523403162055337,0.0013636363636368,-0.2968181818181814,-0.4886363636363633,-0.8926749347599879,0.0374688121776463,0.0134154636511002,0.0563851213707617,0.035652961363783,-0.9109481804987845,-0.4,0.0013245033112582,0.0060105184072127,0.1321739130434782,1.3343478260869566,0.058695652173913,-1.0,15.689565217391303,69.92608695652174,-0.0115416782826874,0.2395612853569366,0.0129956681106295,0.0170458623412043
2012-09-30,-2402.3619674009706,-0.2162806179999101,-1.470852193238784,-46.96008675651839,1.0,0.0116047128790468,0.9,0.0046321249668256,1.4,-0.0012144253759056,-0.0034374325918823,-0.003751592423337,-0.0029148405046982,-0.0062635038391474,-0.0081398308811053,0.2365665631112645,0.0290017625380547,0.0106071072223501,0.0029999999999996,-0.2505000000000001,-0.4459313636363633,0.0009999999999998,-0.4440000000000004,-0.6294999999999997,-0.9063619274432544,0.0306048840875741,0.0137278913913467,0.065393101917871,0.0373123725566485,-0.9735214054378676,-0.4,0.0016578249336871,-0.0011337868480727,0.1494736842105263,1.2752631578947369,0.0189473684210526,-1.0,15.284736842105264,63.98,-0.0363455174488567,0.1975318224153988,0.013166779203241,-0.0034682925048372
2012-10-31,-2551.110508200807,-0.4075668737881521,-0.0589980886059038,-13.364725421133842,1.0,0.0091673739808029,1.0,0.0023689957015946,1.6,-0.0012115790590272,-0.0035561688637666,-0.0035934720733069,-0.0011776660811084,-0.0033428251734091,-0.0037403234490122,0.051549269563599,-0.0024135783245093,0.0384743909107481,-0.0517857142857147,-0.2350952380952384,-0.4742869565217389,-0.031857142857143,-0.4415238095238099,-0.6096190476190482,-0.8933039208471867,0.0328004304211279,0.0142604891820321,0.0572999062220385,0.0360648944196237,-0.983335537745494,-0.7,0.003321155762205,1.1102230246251563e-16,0.1590909090909091,1.193478260869565,0.0281818181818181,-0.9971790298907064,16.276190476190475,65.25217391304348,-0.0369553764804588,0.2014388489208631,0.0116318850496064,-0.0050571199883575
2012-11-30,-2571.8534233913074,-0.3968103622040946,-0.777268361937459,-9.197448229026133,1.0,0.0070545099680465,1.0,0.0004209748086535,1.6,-0.0011312915447124,-0.0037083336813094,-0.0035073464703382,-0.0013785468423059,-0.0026566219983613,-0.0019246785352424,-0.0223873993451907,-0.0119409974244907,0.0701194986031681,-0.0718181818181817,-0.2140909090909084,-0.457572727272727,-0.1054545454545459,-0.4436363636363629,-0.6022727272727266,-0.8765112694480918,0.0348616533982169,0.0107393421625656,0.0493081284985111,0.0381585979909675,-0.9456881454405066,-0.7,0.000666444518494,-0.0056625141562856,0.161,1.170909090909091,0.048,-0.961094302527831,16.701904761904764,58.0,0.0711955750957311,-0.1750552948157737,0.0093457943925235,-0.0285972850678735
2012-12-31,-2578.769650231402,-0.4000022661656075,-1.1161731807934672,-38.61928614258584,1.0,0.0052624967891907,0.8,-0.0012154489152248,1.2,-0.0008623881341927,-0.003073388343434,-0.0029066702083291,-0.0036205386018854,-0.0048885793026705,-0.0044336885639012,-0.0247103548153512,-0.0311216429699842,0.0434099203149132,0.0022009569377994,-0.1975119617224874,-0.4141547163362948,-0.144784688995216,-0.3022009569377997,-0.4375358851674638,-0.9167745384647976,0.0359773723596707,0.0051163995088958,0.0573278257653245,0.0302968178350056,-0.9177127119763362,-0.7,-0.0,-0.0022522522522521,0.163,1.2035,0.006,-0.9795568839042192,17.307,54.74761904761905,0.033194000491763,-0.1664268898770597,0.0059399021663172,-0.0114024282949145
2013-01-31,-2691.6571710085914,-0.4786957791402084,-1.8205794968834252,-3.3367282228851973,1.0,0.0045121501695867,1.0,0.0045245775398364,1.3,-0.0006680987328109,-0.0023822802385501,-0.0024437415028463,-0.001739277810146,-0.0041685002697511,-0.0044631138566333,-0.0264501160092807,0.0371759334746455,0.0152608758301786,-0.0034090909090904,-0.2252727272727273,-0.6907790513833987,-0.0834999999999999,-0.3092727272727273,-0.4667727272727267,-0.9196878118703676,0.0364096665583307,0.0042359772702109,0.0603311481202754,0.0300091651047958,-0.9544712384333356,-0.8,-0.0010003334444814,-0.0037453183520599,0.1442857142857143,1.18,0.0447619047619047,-1.0,13.505238095238097,58.95217391304348,-0.0153955991652326,-0.4861536047697496,0.0024604569420036,-0.0241135738891402
2013-02-28,-2679.2595923604827,-0.528224036353647,-1.2336864496200093,-2.940134240991261,1.0,0.0036400938135274,1.0,0.0101312379389432,1.4,-0.0006081449942705,-0.0019483134855656,-0.0021781721120837,-0.0001465414218901,-0.0018585966318496,-0.0009037458232953,-0.027264061010486,0.0329350731017135,-0.010889760528489,0.0316541353383459,-0.2377694235588969,-0.7759829323308269,-0.0244862155388467,-0.3075689223057645,-0.4128320802005012,-0.9177629598436998,0.0351675262317243,0.0137202224941709,0.0594081790790015,0.0240841462817161,-0.967547776165181,-0.8,-0.0003331112591604,-0.0048507462686566,0.1421052631578947,1.1738888888888888,0.0163157894736842,-1.0,14.072631578947368,60.085,-0.1354280933345728,0.3708396946564882,-0.0003523608174771,0.0141002989942919
2013-03-31,-2679.366649699418,-0.2992232837436148,-0.1237170458400243,-7.910738220870437,1.0,0.0026473164709397,1.0,0.0156055448630185,1.3,-0.0005273930143512,-0.0019895259386117,-0.0019969487251142,0.0036886508513032,0.0025662003224986,0.0052558992202751,-0.0306742453939632,0.0802069857697285,-0.0069006000521784,0.1093333333333328,-0.2649047619047624,-0.8226707792207795,0.0618333333333334,-0.2601428571428563,-0.2681904761904765,-0.91962890429012,0.03686987203037,0.0161876240143682,0.057728671168301,0.0225668803564611,-1.0,-0.8,0.0009990009990009,0.0003713330857779,0.1461904761904761,1.186,2.6020852139652105e-19,-1.0,13.0315,57.08373809523809,-0.1459968602825745,-0.062924601848758,-0.0028178936245155,0.0072715994072438
2013-04-30,-2760.5641450171656,-0.3810064736962442,-0.5416374182533588,-2.3100770316583734,1.0,0.0060455551471462,1.0,0.0123655944070263,1.5,-0.0003376868509181,-0.0018292132522741,-0.0014858015575506,0.0027922154664892,0.0036716811295651,0.0060878331833638,-0.0384187645334141,0.0303628038041563,-0.0074608241058176,0.003454545454546,-0.2514090909090916,-0.7625519480519478,0.0691363636363635,-0.1988181818181811,-0.1658181818181807,-0.90403451611261,0.0361302035091853,0.0167734364156217,0.0562600718831959,0.0212701569742453,-1.0,-1.1,0.0010000000000001,-0.0022288261515601,0.145,1.209090909090909,0.0109090909090909,-1.0,13.967272727272729,52.585972727272726,-0.0977538275584206,0.1457095317328263,-0.0038637161924834,0.0238491980837326
2013-05-31,-2754.6529517009653,-0.4900596568143314,0.1293368980940812,-2.762839363498296,1.0,0.0090915360501977,1.0,0.0087894333921054,1.5,-0.0001901986726241,-0.0017369513210455,-0.001145103792457,0.0029296216738987,0.0038262358786758,0.0056350301691079,-0.0420565660813795,0.0302201558867771,-0.0125325887008191,-0.0385714285714287,-0.1071428571428567,-0.9858850931677025,-0.0219047619047625,-0.1304761904761902,-0.0914285714285716,-0.9164842437509546,0.023775977504656,0.0151862290841587,0.0471267085780303,0.0250002299200413,-1.0,-1.1,0.0013346680013346,0.0014825796886583,0.1086363636363636,1.1543478260869564,0.0309090909090909,-1.0,13.493636363636364,60.42885652173913,-0.028886408037957,-0.1358921161825725,-0.0052484254723581,-0.0173192503289589
2013-06-30,-2740.754076834145,-0.0772666717654839,0.6671346961880857,-16.41817843995262,1.0,0.0117898292164562,0.9,0.0048815599134697,1.1,-0.000169714343652,-0.0016040973899269,-0.0009765044112198,0.0010658487773984,0.0009655527522189,0.0002236121920484,-0.0489518164855669,0.0094903105919827,0.000603087809585,-0.1202631578947373,-0.0390526315789467,-1.0003359147869677,-0.2071315789473682,-0.149184210526315,-0.1146578947368417,-0.8742305414812295,0.0394266817335018,0.0151608400265177,0.0562215344071146,0.024446917968272,-0.92805481389407,-1.1,-0.0006682258603407,-0.0022271714922048,0.0955,1.273,0.0395,-0.9910081510726708,17.2715,89.38304000000001,-0.0296594338266992,0.3435774309723887,-0.0052210233205709,0.0233867020904705
2013-07-31,-2951.49386846037,-0.4202004950602287,2.698414628271862,-6.8124756779056845,1.0,0.0117018869214012,0.9,0.0026251922790118,1.2,-0.0001896332625447,-0.0017715545287921,-0.0015185008135891,0.0009702543406286,-0.0010343898884473,-0.0020712416430934,-0.0523946912867859,0.0140030241272763,0.0308059093770509,-0.1676679841897237,-0.0121343873517787,-0.8815760869565217,-0.2365217391304339,-0.1169565217391297,-0.0407509881422916,-0.908705832584276,0.0381900262582494,0.0142332235428229,0.0415680225784055,0.0233261746613441,-0.9341218878767884,-1.0,-0.0003338898163607,0.0029629629629629,0.0922727272727272,1.2877272727272728,0.0463636363636363,-1.0,13.974545454545456,90.97420434782607,-0.0730681515268192,0.1833452466047174,-0.0058864265927978,-0.0105594731001896
2013-08-31,-2963.8861133316564,-0.4103007590760779,1.9769777219864293,-5.422173970209776,1.0,0.0112688796869696,1.0,2.492539454468368e-05,1.2,-0.0002722580474169,-0.0018947185485307,-0.0019260761375077,0.0019066079979443,0.0002822792534487,-0.0015419154935222,0.1293386919985386,0.0136151452282158,0.0371876664804251,-0.2499134199134198,0.0223809523809528,-0.5393304253717297,-0.2761038961038968,-0.0705194805194806,0.0251731601731597,-0.9222438399794562,0.0357159854156095,0.0149031101803321,0.0400257802853754,0.0232857650327989,-0.945804891614779,-1.0,-0.0006675567423231,-0.00074294205052,0.0827272727272727,1.24,0.0409090909090909,-0.9873384691243386,14.21,88.558,-0.0048888036809816,0.0813953488372092,-0.0058519793459552,0.0206503258713516
2013-09-30,-3016.0583944219507,-0.2573734261499094,1.7029723284532423,-7.097459242439017,1.0,0.0104957299522921,0.9,-0.0029142832857227,1.1,3.1900017739117104e-05,-0.0014497708211994,-0.0014805029114638,0.0048852128633236,0.0043110446517828,0.0040193233446488,0.1735145044753585,-0.0244978892158115,0.0118261653909272,-0.2057222222222221,0.0353888888888893,-0.6167232539682546,-0.2221666666666659,-0.0404999999999997,0.0081666666666673,-0.9716726140267344,0.0390148061707263,0.0185088645806628,0.0448656678790233,0.0204027594647763,-0.9231662828179548,-1.0,0.0010006671114076,-0.0,0.081,1.267,0.0325,-0.9921787712467176,14.692000000000002,91.4651,0.0956234145714929,0.1920821114369499,-0.0061601642710473,-0.05251546168035
2013-10-31,-3123.298483966076,-0.2207228811800643,0.7511907348625613,-2.421655813937816,1.0,0.0108184116934459,0.9,-0.0030533503893979,1.2,0.0007229477157393,-0.0005146329986129,-0.0004529317930396,0.0060299127631679,0.0074839993401218,0.0073799551692224,0.1127550082705384,-0.0620287194282342,0.0115765102083771,-0.0463809523809519,0.0171428571428564,-0.4166819875776393,-0.1821904761904762,0.003857142857143,-0.0424285714285717,-1.0,0.0432511838017619,0.016537226463339,0.0449788238984078,0.0124325022997057,-0.9277007212359096,-0.9,-0.0003338898163607,-0.005939123979213,0.0854545454545454,1.270952380952381,0.0372727272727272,-0.9934425813327692,15.407826086956522,72.21103043478261,0.2256088625772982,-0.218122181221812,-0.0057823129251699,0.0018212432562454
2013-11-30,-3139.552897390165,-0.1401978018189851,2.1410970021574087,-1.8559776058127488,1.0,0.0109510362357799,0.9,-0.0033679922901312,1.3,0.0014343069425739,0.0001501823453218,0.0001673036693812,0.004421040161006,0.0050819048654491,0.0050352343528003,-0.0331984474357915,-0.0634743096819292,-0.0170130474162198,0.0095757575757575,0.0578354978354971,-0.4694686147186149,-0.2377359307359303,0.0544112554112552,0.0437965367965365,-0.9903438832708132,0.0447378118991773,0.0165932480128056,0.0394475519216682,0.0083587671904799,-0.898429967177188,-0.9,-0.0003337783711616,-0.0014760147601475,0.0847368421052631,1.2714285714285714,0.0336842105263157,-1.0,12.924,66.25858571428572,-0.0307515722518472,-0.047718930256948,-0.0050727088265134,-0.0309487744423024
2013-12-31,-3152.727850980963,-0.2149429056882095,3.3098927211784286,-3.9492966422304754,1.0,0.0108951848267548,0.7,-0.0038568110840057,1.1,0.0018985499069306,0.000437882571485,0.0002003077467436,0.0021113868490068,0.0018005345064882,0.0011566353781529,-0.1002818826343213,0.0324699559602896,-0.0092140651459309,-0.0170451127819553,0.0865162907268164,-0.6686760195944403,-0.1878646616541353,0.0358546365914786,0.0419774436090225,-0.9800702635820342,0.0322090488010561,0.0088751872265614,0.0253364836930609,0.0085294855845722,-0.8678977580237702,-0.9,-0.0016683350016681,-0.0022107590272661,0.0861904761904761,1.229090909090909,0.0495238095238095,-1.0,14.192380952380953,69.8685,-0.0981915969703698,-0.5256450597860288,-0.0043741588156123,0.0252112064647543
2014-01-31,-2848.889338635436,-0.1231913806809874,3.4011534401378896,-1.0647032071232214,1.0,0.0114954361774981,0.7,-0.0066459646974282,1.2,0.0015966528809721,0.000245478269836,2.2840368668175515e-05,0.002352693264997,0.0018446340207858,0.0015583016643032,-0.0857305610937054,0.2119722382880275,-0.073819936661137,-0.049190909090909,0.1387727272727268,-0.371048221343873,-0.20045,0.0432227272727279,0.0566727272727267,-0.9516640577084908,0.0326364498082074,0.011870646826285,0.0243787916986205,0.0096293304560354,-0.8960304131411148,-0.8,-0.0013324450366423,-0.0033088235294116,0.0714285714285714,1.1582608695652172,0.0523809523809523,-1.0,14.24095238095238,65.43168260869565,-0.2120756162284902,0.4459369817578771,-0.0030150753768845,0.0046245546725129
2014-02-28,-2876.6750810157077,-0.1228078214815902,2.836114550671041,-1.062589166479226,1.0,0.0122185601090185,0.8,-0.0093128974445133,1.3,0.0015594604895519,0.0005010461586745,0.0003534723463474,0.0044041821882623,0.0050772481435166,0.0053102741061101,-0.0866043613707164,0.1592102123598187,-0.0917256913349072,-0.0815184210526323,0.1355789473684203,-0.2536892105263153,-0.1715947368421053,0.0757236842105264,0.0821868421052633,-0.9452673260971888,0.0349500187415734,0.0135694605301943,0.030874690926124,0.0195118275419713,-0.9115662942529272,-0.8,-0.0013306719893546,-0.0029314767314037,0.0673684210526315,1.139,0.0663157894736842,-0.9824375708740154,15.47,60.366465000000005,-0.0031943335300858,1.817066177313912,-0.0016700066800268,0.0122861960973259
2014-03-31,-2897.5236055608298,-0.2124573825684734,3.0971383930751277,-3.511508430794766,1.0,0.0130635568729046,0.7,-0.0118585356448195,1.1,0.0018599273228461,0.0011253020398396,0.0009159865704895,0.0059779580740142,0.0068988872053685,0.007104452235267,-0.1020918599363347,0.0534657541295733,-0.108324120828229,-0.1409047619047614,0.1549047619047621,-0.1429142857142857,-0.2173095238095239,0.0305238095238093,0.0471904761904764,-0.9501005548344766,0.0343216892997764,0.0095609206639096,0.02940775137474,0.0201181216008059,-0.9464618474363736,-0.8,-0.0013289036544852,-0.0051150895140663,0.079047619047619,1.0904761904761906,0.0428571428571428,-1.0,14.836666666666666,59.7013380952381,-0.0387683304886968,0.6106994544418205,3.3306690738754696e-16,-0.0271777003484319
2014-04-30,-2708.2689840036164,-0.0170663612972248,3.8322163042455912,-1.5597831790197834,1.0,0.0098744420432139,0.7,-0.0098489218680789,1.2,0.0021692679634852,0.0014276316767427,0.0010363923035285,0.003745677917103,0.0039860958104172,0.0035004404626,-0.0911623195745758,-0.0651621727237202,-0.1064050798331295,-0.1008636363636363,0.1477272727272733,-0.2603863636363637,-0.2365000000000003,0.0099999999999993,0.0309090909090903,-0.9723178408004968,0.0357711608444574,0.0116514337313576,0.0414018580460625,0.0205471889763719,-0.979138038234087,-0.9,3.3306690738754696e-16,0.0007270083605962,0.0904545454545454,0.950909090909091,0.0309523809523809,-1.0,14.19809523809524,58.719581818181815,-0.0086244383243948,-0.0353116627066375,0.0010003334444812,-0.039450474898236
2014-05-31,-2746.8353905330755,-0.2031944681403388,2.905806484228009,-1.4336710903695271,1.0,0.0070557580386534,0.7,-0.0074816664833139,1.3,0.0018463155244783,0.0011605422012099,0.0007013530060857,0.0013630483259599,0.000482105885516,-0.0010339138365559,-0.0686820841460015,0.0288431393040025,-0.0054559772011399,-0.0788345864661654,0.0429824561403506,-0.1281929710640237,-0.1428997493734334,-0.0300501253132838,-0.0565012531328319,-0.9737302840833596,0.0359938101093203,0.0132426491745469,0.0370637287012055,0.019783577724688,-0.9634519406425012,-0.9,0.0009953550099534,0.0025463805020007,0.0871428571428571,0.8313636363636363,0.0209523809523809,-1.0,12.475238095238096,57.25011363636364,0.0051173331383875,-0.4363946023843836,0.0016688918558077,-0.0182749730770486
2014-06-30,-2789.705256476412,-0.2261151387707904,2.6426533524047926,-4.388581590794253,1.0,0.0046026495827756,0.6,-0.0047615605001827,1.0,0.001140373336679,0.0003764587989703,-9.119109531052771e-05,-0.0001555028808858,-0.0014050776934318,-0.0026245235713444,0.0511593118922961,0.0337734890807517,0.0588745404844943,-0.0603684210526314,-0.0010526315789469,-0.3275613283208018,0.1078421052631584,-0.0590526315789472,-0.1122105263157893,-0.972792297777434,0.0326528412577555,0.0132437054192269,0.0367576668177271,0.0182332127083402,-0.9314893373848312,-0.9,0.0019926934573232,-0.0010940919037198,0.0957142857142857,0.8428571428571429,0.0114285714285714,-1.0,11.541428571428572,57.24529047619048,-0.0453123863553712,-0.709716410971641,0.0020060180541625,0.0070506041085791
2014-07-31,,-0.0024483419035679,,-3.552857485720004,,,0.7,,1.2,0.0007610934694284,-1.465069166317612e-05,-0.0002535592459033,0.0002260147493922,-0.0005824016591948,-0.0013405280347501,0.043688629571652,0.0238270695160893,0.0304977923372737,0.0057391304347822,-0.0269565217391303,-0.3840260869565215,0.1776956521739126,-0.1100434782608696,-0.1766086956521739,-0.9812326323537892,0.0313870233545437,0.012136750258998,0.0511652886688436,0.0184365355585649,-0.9698850901112273,,,-0.0018214936247724,0.0913636363636363,0.8560869565217392,0.0336363636363636,-1.0,12.296363636363637,55.10295652173913,-0.0551577022703032,0.0267456758488147,0.0016750418760469,0.0012587548010198
2014-08-31,,0.0666767585046059,,-2.643674996063845,,,0.7,,1.4,0.0009853889669608,0.0002484242847944,-0.0001201925057011,0.0026354539457522,0.0026578740830469,0.0029268108763629,0.0164985001363513,-0.092658349328215,-0.0694873965550008,0.0729452380952375,0.0201190476190475,-0.2051225108225103,0.1024857142857142,-0.0430214285714281,-0.0900095238095235,-0.994061826960106,0.0902580890806816,0.0117957705540184,0.0450043436102916,0.0333468763067743,-0.9735148551949468,,,-0.0021818181818182,0.089047619047619,0.8890476190476191,0.039047619047619,-0.9874554690194128,13.49190476190476,58.796400000000006,-0.0771246573133365,0.0588051785992824,0.0013422818791946,-0.0190343846949327
2014-09-30,,0.0224259370562638,,-3.030872640102128,,,,,1.2,0.0016681372197833,0.0012137714804298,0.0008194169960866,0.0052262697351379,0.0058806296402607,0.0069852602677273,,,,0.0328538011695904,-0.0252046783625732,-0.2359446646920329,0.0743508771929821,-0.0819473684210527,-0.1298245614035091,-0.9765501546795344,0.0902552118929516,0.0131605269093815,0.0432520949967159,0.0322844822967895,-1.0,,,,0.0885714285714285,0.9109090909090908,0.0333333333333333,-1.0,13.466666666666669,62.107831818181815,0.0145472019571011,-0.043753682969947,0.0003360215053763,-0.0007293946024797
2014-10-31,,,,,,,,,,,,,,,,,,,0.0236666666666662,0.0138095238095239,-0.353665838509317,0.0637619047619049,-0.1632857142857147,-0.1648571428571426,-0.92023184664318,0.1002677009804455,0.0148925530128969,0.055995348913194,0.0333874160157986,-0.9723072427335708,,,,0.0886363636363636,0.9969565217391304,0.0318181818181818,-0.9768245820370152,18.058695652173917,73.79673913043479,,,,
